Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 367.0147 | w0: 1.0000 | r0: 0.3078 | st0: 0.8522 | sd0: 0.9689 | gamma0: 0.000000 | lr : 0.10000000 
Step: 2 | Loss:   0.7663 | w0: 1.0000 | r0: 0.4450 | st0: 1.0224 | sd0: 1.0123 | gamma0: 0.000272 | lr : 0.05522583 
Step: 3 | Loss:   0.6965 | w0: 1.0000 | r0: 0.5325 | st0: 0.9637 | sd0: 1.0227 | gamma0: 0.000445 | lr : 0.05522583 
Step: 4 | Loss:  45.3272 | w0: 1.0000 | r0: 0.1677 | st0: 0.8639 | sd0: 1.0227 | gamma0: 0.000316 | lr : 0.05522583 
Step: 0 | Loss:   3.4810 | w0: 1.0000 | r0: 0.0890 | st0: 0.8025 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.05477417 
Step: 1 | Loss:   2.7458 | w0: 1.0000 | r0: 0.6854 | st0: 1.0098 | sd0: 0.9958 | gamma0: 0.000243 | lr : 0.05477417 
Step: 2 | Loss:   0.6883 | w0: 1.0000 | r0: 0.4355 | st0: 1.0221 | sd0: 1.0150 | gamma0: 0.000271 | lr : 0.05477417 
Step: 3 | Loss:   0.7262 | w0: 1.0000 | r0: 0.5010 | st0: 0.9748 | sd0: 1.0247 | gamma0: 0.000439 | lr : 0.05477417 
Step: 4 | Loss:  48.8886 | w0: 1.0000 | r0: 0.1677 | st0: 0.8650 | sd0: 1.0217 | gamma0: 0.000315 | lr : 0.05477417 
Step: 0 | Loss:   0.5279 | w0: 1.0000 | r0: 0.0878 | st0: 0.8024 | sd0: 1.0004 | gamma0: 0.000000 | lr : 0.05432253 
Step: 1 | Loss:   1.4909 | w0: 1.0000 | r0: 0.6759 | st0: 1.0136 | sd0: 0.9979 | gamma0: 0.000243 | lr : 0.05432253 
Step: 2 | Loss:   0.7688 | w0: 1.0000 | r0: 0.4191 | st0: 1.0238 | sd0: 1.0174 | gamma0: 0.000271 | lr : 0.05432253 
Step: 3 | Loss:   0.5640 | w0: 1.0000 | r0: 0.4800 | st0: 0.9828 | sd0: 1.0257 | gamma0: 0.000434 | lr : 0.05432253 
Step: 4 | Loss:  65.9246 | w0: 1.0000 | r0: 0.1688 | st0: 0.8651 | sd0: 1.0203 | gamma0: 0.000313 | lr : 0.05432253 
Step: 0 | Loss:   3.7761 | w0: 1.0000 | r0: 0.0865 | st0: 0.8024 | sd0: 1.0026 | gamma0: 0.000000 | lr : 0.05387095 
Step: 1 | Loss:   1.3529 | w0: 1.0000 | r0: 0.6619 | st0: 1.0200 | sd0: 0.9985 | gamma0: 0.000243 | lr : 0.05387095 
Step: 2 | Loss:   0.8264 | w0: 1.0000 | r0: 0.4037 | st0: 1.0251 | sd0: 1.0170 | gamma0: 0.000270 | lr : 0.05387095 
Step: 3 | Loss:   0.6542 | w0: 1.0000 | r0: 0.4633 | st0: 0.9846 | sd0: 1.0238 | gamma0: 0.000431 | lr : 0.05387095 
Step: 4 | Loss:  69.5241 | w0: 1.0000 | r0: 0.1730 | st0: 0.8620 | sd0: 1.0157 | gamma0: 0.000313 | lr : 0.05387095 
Step: 0 | Loss:   3.2861 | w0: 1.0000 | r0: 0.0852 | st0: 0.8025 | sd0: 1.0025 | gamma0: 0.000000 | lr : 0.05341949 
Step: 1 | Loss:   1.2469 | w0: 1.0000 | r0: 0.6491 | st0: 1.0261 | sd0: 0.9975 | gamma0: 0.000243 | lr : 0.05341949 
Step: 2 | Loss:   0.6908 | w0: 1.0000 | r0: 0.3953 | st0: 1.0256 | sd0: 1.0150 | gamma0: 0.000270 | lr : 0.05341949 
Step: 3 | Loss:   0.4534 | w0: 1.0000 | r0: 0.4545 | st0: 0.9838 | sd0: 1.0206 | gamma0: 0.000428 | lr : 0.05341949 
Step: 4 | Loss:  54.8549 | w0: 1.0000 | r0: 0.1788 | st0: 0.8586 | sd0: 1.0120 | gamma0: 0.000313 | lr : 0.05341949 
tick 5     kimg 5.2       time 8m 22s       sec/tick 97.9    sec/kimg 95.61   maintenance 0.0    gpumem 19.62  reserved 19.96 
Step: 0 | Loss:   1.0207 | w0: 1.0000 | r0: 0.0839 | st0: 0.8025 | sd0: 1.0011 | gamma0: 0.000000 | lr : 0.05296819 
Step: 1 | Loss:   1.2518 | w0: 1.0000 | r0: 0.6398 | st0: 1.0300 | sd0: 0.9964 | gamma0: 0.000243 | lr : 0.05296819 
Step: 2 | Loss:   0.5285 | w0: 1.0000 | r0: 0.3914 | st0: 1.0261 | sd0: 1.0132 | gamma0: 0.000269 | lr : 0.05296819 
Step: 3 | Loss:   0.5156 | w0: 1.0000 | r0: 0.4475 | st0: 0.9816 | sd0: 1.0186 | gamma0: 0.000426 | lr : 0.05296819 
Step: 4 | Loss:  58.0927 | w0: 1.0000 | r0: 0.1778 | st0: 0.8572 | sd0: 1.0115 | gamma0: 0.000314 | lr : 0.05296819 
Step: 0 | Loss:   0.3316 | w0: 1.0000 | r0: 0.0837 | st0: 0.8025 | sd0: 0.9988 | gamma0: 0.000000 | lr : 0.05251709 
Step: 1 | Loss:   1.9885 | w0: 1.0000 | r0: 0.6384 | st0: 1.0262 | sd0: 0.9941 | gamma0: 0.000243 | lr : 0.05251709 
Step: 2 | Loss:   0.4430 | w0: 1.0000 | r0: 0.4011 | st0: 1.0201 | sd0: 1.0114 | gamma0: 0.000269 | lr : 0.05251709 
Step: 3 | Loss:   0.5438 | w0: 1.0000 | r0: 0.4413 | st0: 0.9775 | sd0: 1.0180 | gamma0: 0.000425 | lr : 0.05251709 
Step: 4 | Loss:  77.5039 | w0: 1.0000 | r0: 0.1741 | st0: 0.8573 | sd0: 1.0139 | gamma0: 0.000314 | lr : 0.05251709 
Step: 0 | Loss:   8.9780 | w0: 1.0000 | r0: 0.0867 | st0: 0.8024 | sd0: 0.9948 | gamma0: 0.000000 | lr : 0.05206625 
Step: 1 | Loss:   5.2851 | w0: 1.0000 | r0: 0.6413 | st0: 1.0180 | sd0: 0.9910 | gamma0: 0.000242 | lr : 0.05206625 
Step: 2 | Loss:   0.8210 | w0: 1.0000 | r0: 0.4145 | st0: 1.0127 | sd0: 1.0099 | gamma0: 0.000268 | lr : 0.05206625 
Step: 3 | Loss:   0.9427 | w0: 1.0000 | r0: 0.4451 | st0: 0.9724 | sd0: 1.0191 | gamma0: 0.000422 | lr : 0.05206625 
Step: 4 | Loss:  76.5967 | w0: 1.0000 | r0: 0.1675 | st0: 0.8592 | sd0: 1.0181 | gamma0: 0.000312 | lr : 0.05206625 
Step: 0 | Loss:  10.8995 | w0: 1.0000 | r0: 0.0883 | st0: 0.8024 | sd0: 0.9943 | gamma0: 0.000000 | lr : 0.05161570 
Step: 1 | Loss:   6.2313 | w0: 1.0000 | r0: 0.6410 | st0: 1.0144 | sd0: 0.9900 | gamma0: 0.000242 | lr : 0.05161570 
Step: 2 | Loss:   0.9034 | w0: 1.0000 | r0: 0.4194 | st0: 1.0084 | sd0: 1.0106 | gamma0: 0.000268 | lr : 0.05161570 
Step: 3 | Loss:   0.5379 | w0: 1.0000 | r0: 0.4437 | st0: 0.9728 | sd0: 1.0218 | gamma0: 0.000419 | lr : 0.05161570 
Step: 4 | Loss:  52.5902 | w0: 1.0000 | r0: 0.1584 | st0: 0.8621 | sd0: 1.0218 | gamma0: 0.000311 | lr : 0.05161570 
Step: 0 | Loss:   3.4107 | w0: 1.0000 | r0: 0.0889 | st0: 0.8024 | sd0: 0.9967 | gamma0: 0.000000 | lr : 0.05116549 
Step: 1 | Loss:   3.9278 | w0: 1.0000 | r0: 0.6355 | st0: 1.0156 | sd0: 0.9913 | gamma0: 0.000242 | lr : 0.05116549 
Step: 2 | Loss:   0.6365 | w0: 1.0000 | r0: 0.4139 | st0: 1.0077 | sd0: 1.0131 | gamma0: 0.000268 | lr : 0.05116549 
Step: 3 | Loss:   0.6713 | w0: 1.0000 | r0: 0.4427 | st0: 0.9774 | sd0: 1.0251 | gamma0: 0.000419 | lr : 0.05116549 
Step: 4 | Loss:  45.4485 | w0: 1.0000 | r0: 0.1500 | st0: 0.8654 | sd0: 1.0256 | gamma0: 0.000311 | lr : 0.05116549 
Step: 0 | Loss:   0.6259 | w0: 1.0000 | r0: 0.0874 | st0: 0.8024 | sd0: 1.0007 | gamma0: 0.000000 | lr : 0.05071567 
Step: 1 | Loss:   1.5388 | w0: 1.0000 | r0: 0.6235 | st0: 1.0220 | sd0: 0.9939 | gamma0: 0.000241 | lr : 0.05071567 
Step: 2 | Loss:   0.5033 | w0: 1.0000 | r0: 0.4042 | st0: 1.0106 | sd0: 1.0156 | gamma0: 0.000268 | lr : 0.05071567 
Step: 3 | Loss:   0.5452 | w0: 1.0000 | r0: 0.4539 | st0: 0.9801 | sd0: 1.0276 | gamma0: 0.000419 | lr : 0.05071567 
Step: 4 | Loss:  55.9627 | w0: 1.0000 | r0: 0.1505 | st0: 0.8680 | sd0: 1.0273 | gamma0: 0.000310 | lr : 0.05071567 
Step: 0 | Loss:   7.9590 | w0: 1.0000 | r0: 0.0851 | st0: 0.8024 | sd0: 1.0041 | gamma0: 0.000000 | lr : 0.05026627 
Step: 1 | Loss:   1.2763 | w0: 1.0000 | r0: 0.6082 | st0: 1.0300 | sd0: 0.9963 | gamma0: 0.000241 | lr : 0.05026627 
Step: 2 | Loss:   0.9426 | w0: 1.0000 | r0: 0.3875 | st0: 1.0160 | sd0: 1.0164 | gamma0: 0.000268 | lr : 0.05026627 
Step: 3 | Loss:   0.9580 | w0: 1.0000 | r0: 0.4750 | st0: 0.9793 | sd0: 1.0275 | gamma0: 0.000420 | lr : 0.05026627 
Step: 4 | Loss:  69.8817 | w0: 1.0000 | r0: 0.1549 | st0: 0.8672 | sd0: 1.0259 | gamma0: 0.000309 | lr : 0.05026627 
Step: 0 | Loss:   8.1244 | w0: 1.0000 | r0: 0.0862 | st0: 0.8024 | sd0: 1.0041 | gamma0: 0.000000 | lr : 0.04981736 
Step: 1 | Loss:   1.2704 | w0: 1.0000 | r0: 0.5972 | st0: 1.0317 | sd0: 0.9958 | gamma0: 0.000241 | lr : 0.04981736 
Step: 2 | Loss:   0.7345 | w0: 1.0000 | r0: 0.3727 | st0: 1.0171 | sd0: 1.0143 | gamma0: 0.000267 | lr : 0.04981736 
Step: 3 | Loss:   0.6477 | w0: 1.0000 | r0: 0.4984 | st0: 0.9732 | sd0: 1.0246 | gamma0: 0.000420 | lr : 0.04981736 
Step: 4 | Loss:  62.1266 | w0: 1.0000 | r0: 0.1632 | st0: 0.8635 | sd0: 1.0229 | gamma0: 0.000308 | lr : 0.04981736 
Step: 0 | Loss:   0.1020 | w0: 1.0000 | r0: 0.0929 | st0: 0.8024 | sd0: 0.9996 | gamma0: 0.000000 | lr : 0.04936897 
Step: 1 | Loss:   1.9173 | w0: 1.0000 | r0: 0.5953 | st0: 1.0269 | sd0: 0.9929 | gamma0: 0.000241 | lr : 0.04936897 
Step: 2 | Loss:   0.3825 | w0: 1.0000 | r0: 0.3668 | st0: 1.0159 | sd0: 1.0110 | gamma0: 0.000266 | lr : 0.04936897 
Step: 3 | Loss:   0.2851 | w0: 1.0000 | r0: 0.5174 | st0: 0.9685 | sd0: 1.0201 | gamma0: 0.000418 | lr : 0.04936897 
Step: 4 | Loss:  53.2313 | w0: 1.0000 | r0: 0.1752 | st0: 0.8588 | sd0: 1.0183 | gamma0: 0.000309 | lr : 0.04936897 
Step: 0 | Loss:   2.9476 | w0: 1.0000 | r0: 0.0970 | st0: 0.8023 | sd0: 0.9968 | gamma0: 0.000000 | lr : 0.04892114 
Step: 1 | Loss:   3.4346 | w0: 1.0000 | r0: 0.5940 | st0: 1.0243 | sd0: 0.9918 | gamma0: 0.000241 | lr : 0.04892114 
Step: 2 | Loss:   0.4814 | w0: 1.0000 | r0: 0.3662 | st0: 1.0167 | sd0: 1.0101 | gamma0: 0.000266 | lr : 0.04892114 
Step: 3 | Loss:   0.4139 | w0: 1.0000 | r0: 0.5251 | st0: 0.9695 | sd0: 1.0188 | gamma0: 0.000416 | lr : 0.04892114 
Step: 4 | Loss:  56.9177 | w0: 1.0000 | r0: 0.1760 | st0: 0.8579 | sd0: 1.0183 | gamma0: 0.000309 | lr : 0.04892114 
Step: 0 | Loss:   1.4330 | w0: 1.0000 | r0: 0.0995 | st0: 0.8023 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.04847393 
Step: 1 | Loss:   2.3849 | w0: 1.0000 | r0: 0.5921 | st0: 1.0236 | sd0: 0.9937 | gamma0: 0.000240 | lr : 0.04847393 
Step: 2 | Loss:   0.3939 | w0: 1.0000 | r0: 0.3721 | st0: 1.0188 | sd0: 1.0129 | gamma0: 0.000266 | lr : 0.04847393 
Step: 3 | Loss:   0.3693 | w0: 1.0000 | r0: 0.5196 | st0: 0.9776 | sd0: 1.0208 | gamma0: 0.000412 | lr : 0.04847393 
Step: 4 | Loss:  43.1600 | w0: 1.0000 | r0: 0.1717 | st0: 0.8594 | sd0: 1.0206 | gamma0: 0.000308 | lr : 0.04847393 
Step: 0 | Loss:   0.2235 | w0: 1.0000 | r0: 0.1007 | st0: 0.8023 | sd0: 1.0002 | gamma0: 0.000000 | lr : 0.04802737 
Step: 1 | Loss:   1.2601 | w0: 1.0000 | r0: 0.5900 | st0: 1.0238 | sd0: 0.9968 | gamma0: 0.000240 | lr : 0.04802737 
Step: 2 | Loss:   0.5584 | w0: 1.0000 | r0: 0.3797 | st0: 1.0207 | sd0: 1.0169 | gamma0: 0.000265 | lr : 0.04802737 
Step: 3 | Loss:   0.4486 | w0: 1.0000 | r0: 0.5127 | st0: 0.9868 | sd0: 1.0240 | gamma0: 0.000410 | lr : 0.04802737 
Step: 4 | Loss:  44.3519 | w0: 1.0000 | r0: 0.1667 | st0: 0.8617 | sd0: 1.0232 | gamma0: 0.000308 | lr : 0.04802737 
Step: 0 | Loss:   2.1318 | w0: 1.0000 | r0: 0.1014 | st0: 0.8023 | sd0: 1.0019 | gamma0: 0.000000 | lr : 0.04758152 
Step: 1 | Loss:   1.1718 | w0: 1.0000 | r0: 0.5893 | st0: 1.0228 | sd0: 0.9985 | gamma0: 0.000240 | lr : 0.04758152 
Step: 2 | Loss:   0.7851 | w0: 1.0000 | r0: 0.3756 | st0: 1.0216 | sd0: 1.0190 | gamma0: 0.000265 | lr : 0.04758152 
Step: 3 | Loss:   0.7289 | w0: 1.0000 | r0: 0.5160 | st0: 0.9911 | sd0: 1.0250 | gamma0: 0.000407 | lr : 0.04758152 
Step: 4 | Loss:  70.3573 | w0: 1.0000 | r0: 0.1647 | st0: 0.8619 | sd0: 1.0229 | gamma0: 0.000307 | lr : 0.04758152 
Step: 0 | Loss:   0.6504 | w0: 1.0000 | r0: 0.1017 | st0: 0.8023 | sd0: 1.0008 | gamma0: 0.000000 | lr : 0.04713641 
Step: 1 | Loss:   1.1973 | w0: 1.0000 | r0: 0.5907 | st0: 1.0213 | sd0: 0.9976 | gamma0: 0.000240 | lr : 0.04713641 
Step: 2 | Loss:   0.6403 | w0: 1.0000 | r0: 0.3704 | st0: 1.0213 | sd0: 1.0177 | gamma0: 0.000265 | lr : 0.04713641 
Step: 3 | Loss:   0.4039 | w0: 1.0000 | r0: 0.5203 | st0: 0.9881 | sd0: 1.0229 | gamma0: 0.000405 | lr : 0.04713641 
Step: 4 | Loss:  46.7949 | w0: 1.0000 | r0: 0.1680 | st0: 0.8592 | sd0: 1.0200 | gamma0: 0.000307 | lr : 0.04713641 
Step: 0 | Loss:   0.4058 | w0: 1.0000 | r0: 0.1011 | st0: 0.8023 | sd0: 0.9987 | gamma0: 0.000000 | lr : 0.04669210 
Step: 1 | Loss:   1.7667 | w0: 1.0000 | r0: 0.5912 | st0: 1.0217 | sd0: 0.9953 | gamma0: 0.000239 | lr : 0.04669210 
Step: 2 | Loss:   0.5151 | w0: 1.0000 | r0: 0.3738 | st0: 1.0199 | sd0: 1.0144 | gamma0: 0.000265 | lr : 0.04669210 
Step: 3 | Loss:   0.5616 | w0: 1.0000 | r0: 0.5169 | st0: 0.9814 | sd0: 1.0199 | gamma0: 0.000404 | lr : 0.04669210 
Step: 4 | Loss:  43.5376 | w0: 1.0000 | r0: 0.1692 | st0: 0.8569 | sd0: 1.0189 | gamma0: 0.000307 | lr : 0.04669210 
Step: 0 | Loss:   1.8113 | w0: 1.0000 | r0: 0.0988 | st0: 0.8023 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.04624862 
Step: 1 | Loss:   2.5249 | w0: 1.0000 | r0: 0.5867 | st0: 1.0248 | sd0: 0.9936 | gamma0: 0.000239 | lr : 0.04624862 
Step: 2 | Loss:   0.4315 | w0: 1.0000 | r0: 0.3778 | st0: 1.0191 | sd0: 1.0119 | gamma0: 0.000264 | lr : 0.04624862 
Step: 3 | Loss:   0.3348 | w0: 1.0000 | r0: 0.5135 | st0: 0.9765 | sd0: 1.0185 | gamma0: 0.000402 | lr : 0.04624862 
Step: 4 | Loss:  46.7123 | w0: 1.0000 | r0: 0.1719 | st0: 0.8560 | sd0: 1.0188 | gamma0: 0.000307 | lr : 0.04624862 
Step: 0 | Loss:   0.7980 | w0: 1.0000 | r0: 0.0953 | st0: 0.8023 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.04580603 
Step: 1 | Loss:   2.1874 | w0: 1.0000 | r0: 0.5775 | st0: 1.0299 | sd0: 0.9935 | gamma0: 0.000238 | lr : 0.04580603 
Step: 2 | Loss:   0.3547 | w0: 1.0000 | r0: 0.3800 | st0: 1.0190 | sd0: 1.0114 | gamma0: 0.000264 | lr : 0.04580603 
Step: 3 | Loss:   0.2781 | w0: 1.0000 | r0: 0.5206 | st0: 0.9748 | sd0: 1.0192 | gamma0: 0.000398 | lr : 0.04580603 
Step: 4 | Loss:  57.3282 | w0: 1.0000 | r0: 0.1686 | st0: 0.8569 | sd0: 1.0211 | gamma0: 0.000307 | lr : 0.04580603 
Step: 0 | Loss:   0.0881 | w0: 1.0000 | r0: 0.0933 | st0: 0.8023 | sd0: 0.9997 | gamma0: 0.000000 | lr : 0.04536436 
Step: 1 | Loss:   1.6193 | w0: 1.0000 | r0: 0.5738 | st0: 1.0327 | sd0: 0.9943 | gamma0: 0.000238 | lr : 0.04536436 
Step: 2 | Loss:   0.3738 | w0: 1.0000 | r0: 0.3885 | st0: 1.0181 | sd0: 1.0125 | gamma0: 0.000263 | lr : 0.04536436 
Step: 3 | Loss:   0.2601 | w0: 1.0000 | r0: 0.5302 | st0: 0.9761 | sd0: 1.0214 | gamma0: 0.000394 | lr : 0.04536436 
Step: 4 | Loss:  49.8348 | w0: 1.0000 | r0: 0.1620 | st0: 0.8589 | sd0: 1.0234 | gamma0: 0.000308 | lr : 0.04536436 
Step: 0 | Loss:   0.2389 | w0: 1.0000 | r0: 0.0947 | st0: 0.8023 | sd0: 1.0002 | gamma0: 0.000000 | lr : 0.04492366 
Step: 1 | Loss:   1.3811 | w0: 1.0000 | r0: 0.5812 | st0: 1.0294 | sd0: 0.9947 | gamma0: 0.000238 | lr : 0.04492366 
Step: 2 | Loss:   0.4076 | w0: 1.0000 | r0: 0.4062 | st0: 1.0146 | sd0: 1.0145 | gamma0: 0.000263 | lr : 0.04492366 
Step: 3 | Loss:   0.2574 | w0: 1.0000 | r0: 0.5265 | st0: 0.9812 | sd0: 1.0232 | gamma0: 0.000388 | lr : 0.04492366 
Step: 4 | Loss:  28.7270 | w0: 1.0000 | r0: 0.1577 | st0: 0.8600 | sd0: 1.0239 | gamma0: 0.000309 | lr : 0.04492366 
Step: 0 | Loss:   0.2113 | w0: 1.0000 | r0: 0.0980 | st0: 0.8023 | sd0: 0.9990 | gamma0: 0.000000 | lr : 0.04448398 
Step: 1 | Loss:   1.8101 | w0: 1.0000 | r0: 0.5942 | st0: 1.0219 | sd0: 0.9941 | gamma0: 0.000238 | lr : 0.04448398 
Step: 2 | Loss:   0.5199 | w0: 1.0000 | r0: 0.4242 | st0: 1.0100 | sd0: 1.0151 | gamma0: 0.000262 | lr : 0.04448398 
Step: 3 | Loss:   0.6925 | w0: 1.0000 | r0: 0.5271 | st0: 0.9824 | sd0: 1.0234 | gamma0: 0.000384 | lr : 0.04448398 
Step: 4 | Loss:  65.6115 | w0: 1.0000 | r0: 0.1565 | st0: 0.8597 | sd0: 1.0228 | gamma0: 0.000308 | lr : 0.04448398 
Step: 0 | Loss:   2.2296 | w0: 1.0000 | r0: 0.1013 | st0: 0.8022 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.04404536 
Step: 1 | Loss:   3.0277 | w0: 1.0000 | r0: 0.6102 | st0: 1.0131 | sd0: 0.9928 | gamma0: 0.000237 | lr : 0.04404536 
Step: 2 | Loss:   0.5376 | w0: 1.0000 | r0: 0.4312 | st0: 1.0065 | sd0: 1.0146 | gamma0: 0.000262 | lr : 0.04404536 
Step: 3 | Loss:   0.4532 | w0: 1.0000 | r0: 0.5526 | st0: 0.9799 | sd0: 1.0232 | gamma0: 0.000377 | lr : 0.04404536 
Step: 4 | Loss:  46.5629 | w0: 1.0000 | r0: 0.1541 | st0: 0.8597 | sd0: 1.0216 | gamma0: 0.000307 | lr : 0.04404536 
Step: 0 | Loss:   5.2524 | w0: 1.0000 | r0: 0.1071 | st0: 0.8022 | sd0: 0.9959 | gamma0: 0.000000 | lr : 0.04360784 
Step: 1 | Loss:   4.0359 | w0: 1.0000 | r0: 0.6226 | st0: 1.0059 | sd0: 0.9919 | gamma0: 0.000237 | lr : 0.04360784 
Step: 2 | Loss:   0.6445 | w0: 1.0000 | r0: 0.4328 | st0: 1.0041 | sd0: 1.0143 | gamma0: 0.000261 | lr : 0.04360784 
Step: 3 | Loss:   0.8459 | w0: 1.0000 | r0: 0.5686 | st0: 0.9782 | sd0: 1.0229 | gamma0: 0.000372 | lr : 0.04360784 
Step: 4 | Loss:  81.2983 | w0: 1.0000 | r0: 0.1519 | st0: 0.8595 | sd0: 1.0209 | gamma0: 0.000305 | lr : 0.04360784 
Step: 0 | Loss:   3.3920 | w0: 1.0000 | r0: 0.1100 | st0: 0.8021 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.04317146 
Step: 1 | Loss:   3.5832 | w0: 1.0000 | r0: 0.6244 | st0: 1.0038 | sd0: 0.9925 | gamma0: 0.000237 | lr : 0.04317146 
Step: 2 | Loss:   0.6282 | w0: 1.0000 | r0: 0.4305 | st0: 1.0045 | sd0: 1.0151 | gamma0: 0.000261 | lr : 0.04317146 
Step: 3 | Loss:   0.8435 | w0: 1.0000 | r0: 0.5739 | st0: 0.9799 | sd0: 1.0235 | gamma0: 0.000370 | lr : 0.04317146 
Step: 4 | Loss:  66.4521 | w0: 1.0000 | r0: 0.1488 | st0: 0.8603 | sd0: 1.0215 | gamma0: 0.000305 | lr : 0.04317146 
Step: 0 | Loss:   0.1206 | w0: 1.0000 | r0: 0.1120 | st0: 0.8021 | sd0: 0.9993 | gamma0: 0.000000 | lr : 0.04273628 
Step: 1 | Loss:   1.7286 | w0: 1.0000 | r0: 0.6159 | st0: 1.0078 | sd0: 0.9945 | gamma0: 0.000237 | lr : 0.04273628 
Step: 2 | Loss:   0.4624 | w0: 1.0000 | r0: 0.4245 | st0: 1.0081 | sd0: 1.0164 | gamma0: 0.000261 | lr : 0.04273628 
Step: 3 | Loss:   0.3948 | w0: 1.0000 | r0: 0.5713 | st0: 0.9820 | sd0: 1.0244 | gamma0: 0.000368 | lr : 0.04273628 
Step: 4 | Loss:  41.3176 | w0: 1.0000 | r0: 0.1481 | st0: 0.8610 | sd0: 1.0218 | gamma0: 0.000304 | lr : 0.04273628 
Step: 0 | Loss:   3.6682 | w0: 1.0000 | r0: 0.1099 | st0: 0.8021 | sd0: 1.0026 | gamma0: 0.000000 | lr : 0.04230234 
Step: 1 | Loss:   1.1825 | w0: 1.0000 | r0: 0.6002 | st0: 1.0160 | sd0: 0.9968 | gamma0: 0.000237 | lr : 0.04230234 
Step: 2 | Loss:   0.7134 | w0: 1.0000 | r0: 0.4182 | st0: 1.0127 | sd0: 1.0173 | gamma0: 0.000260 | lr : 0.04230234 
Step: 3 | Loss:   0.4982 | w0: 1.0000 | r0: 0.5658 | st0: 0.9847 | sd0: 1.0244 | gamma0: 0.000366 | lr : 0.04230234 
Step: 4 | Loss:  59.5865 | w0: 1.0000 | r0: 0.1508 | st0: 0.8606 | sd0: 1.0207 | gamma0: 0.000303 | lr : 0.04230234 
Step: 0 | Loss:   6.9701 | w0: 1.0000 | r0: 0.1079 | st0: 0.8021 | sd0: 1.0038 | gamma0: 0.000000 | lr : 0.04186967 
Step: 1 | Loss:   1.2695 | w0: 1.0000 | r0: 0.5875 | st0: 1.0218 | sd0: 0.9972 | gamma0: 0.000236 | lr : 0.04186967 
Step: 2 | Loss:   0.7617 | w0: 1.0000 | r0: 0.4224 | st0: 1.0131 | sd0: 1.0161 | gamma0: 0.000260 | lr : 0.04186967 
Step: 3 | Loss:   0.4556 | w0: 1.0000 | r0: 0.5620 | st0: 0.9822 | sd0: 1.0225 | gamma0: 0.000365 | lr : 0.04186967 
Step: 4 | Loss:  39.8620 | w0: 1.0000 | r0: 0.1588 | st0: 0.8584 | sd0: 1.0181 | gamma0: 0.000302 | lr : 0.04186967 
Step: 0 | Loss:   5.1219 | w0: 1.0000 | r0: 0.1050 | st0: 0.8022 | sd0: 1.0031 | gamma0: 0.000000 | lr : 0.04143833 
Step: 1 | Loss:   1.2513 | w0: 1.0000 | r0: 0.5735 | st0: 1.0301 | sd0: 0.9979 | gamma0: 0.000236 | lr : 0.04143833 
Step: 2 | Loss:   0.8143 | w0: 1.0000 | r0: 0.4279 | st0: 1.0193 | sd0: 1.0155 | gamma0: 0.000260 | lr : 0.04143833 
Step: 3 | Loss:   0.6268 | w0: 1.0000 | r0: 0.5669 | st0: 0.9807 | sd0: 1.0200 | gamma0: 0.000365 | lr : 0.04143833 
Step: 4 | Loss:  40.0860 | w0: 1.0000 | r0: 0.1657 | st0: 0.8560 | sd0: 1.0152 | gamma0: 0.000301 | lr : 0.04143833 
Step: 0 | Loss:  10.0733 | w0: 1.0000 | r0: 0.1004 | st0: 0.8022 | sd0: 1.0046 | gamma0: 0.000000 | lr : 0.04100835 
Step: 1 | Loss:   1.8145 | w0: 1.0000 | r0: 0.5627 | st0: 1.0383 | sd0: 0.9998 | gamma0: 0.000236 | lr : 0.04100835 
Step: 2 | Loss:   0.9942 | w0: 1.0000 | r0: 0.4432 | st0: 1.0255 | sd0: 1.0146 | gamma0: 0.000259 | lr : 0.04100835 
Step: 3 | Loss:   0.7362 | w0: 1.0000 | r0: 0.5658 | st0: 0.9775 | sd0: 1.0174 | gamma0: 0.000364 | lr : 0.04100835 
