Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 1 | Loss: 105.3504 | w0: 1.0000 | r0: 0.1778 | st0: 0.9815 | sd0: 0.9985 | gamma0: 0.000421 | lr : 0.04040023 
Step: 0 | Loss:   3.4430 | w0: 1.0000 | r0: 0.1940 | st0: 0.8045 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.03970437 
Step: 1 | Loss: 146.0599 | w0: 1.0000 | r0: 0.1787 | st0: 0.9804 | sd0: 0.9982 | gamma0: 0.000422 | lr : 0.03970437 
Step: 0 | Loss:   2.9052 | w0: 1.0000 | r0: 0.1940 | st0: 0.8045 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.03901508 
Step: 1 | Loss: 142.5312 | w0: 1.0000 | r0: 0.1795 | st0: 0.9796 | sd0: 0.9981 | gamma0: 0.000423 | lr : 0.03901508 
Step: 0 | Loss:   2.3661 | w0: 1.0000 | r0: 0.1950 | st0: 0.8045 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.03833243 
Step: 1 | Loss: 130.5953 | w0: 1.0000 | r0: 0.1799 | st0: 0.9793 | sd0: 0.9979 | gamma0: 0.000423 | lr : 0.03833243 
Step: 0 | Loss:   2.3050 | w0: 1.0000 | r0: 0.1959 | st0: 0.8045 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.03765651 
Step: 1 | Loss: 104.2714 | w0: 1.0000 | r0: 0.1801 | st0: 0.9793 | sd0: 0.9978 | gamma0: 0.000424 | lr : 0.03765651 
Step: 0 | Loss:   1.8330 | w0: 1.0000 | r0: 0.1970 | st0: 0.8044 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.03698737 
Step: 1 | Loss: 121.8467 | w0: 1.0000 | r0: 0.1806 | st0: 0.9794 | sd0: 0.9976 | gamma0: 0.000425 | lr : 0.03698737 
Step: 0 | Loss:   1.7970 | w0: 1.0000 | r0: 0.1982 | st0: 0.8044 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.03632508 
Step: 1 | Loss: 113.1098 | w0: 1.0000 | r0: 0.1812 | st0: 0.9790 | sd0: 0.9975 | gamma0: 0.000425 | lr : 0.03632508 
Step: 0 | Loss:   2.6886 | w0: 1.0000 | r0: 0.1997 | st0: 0.8044 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.03566970 
Step: 1 | Loss: 112.4914 | w0: 1.0000 | r0: 0.1816 | st0: 0.9786 | sd0: 0.9974 | gamma0: 0.000426 | lr : 0.03566970 
Step: 0 | Loss:   1.7215 | w0: 1.0000 | r0: 0.2017 | st0: 0.8044 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.03502132 
Step: 1 | Loss: 127.4931 | w0: 1.0000 | r0: 0.1818 | st0: 0.9787 | sd0: 0.9974 | gamma0: 0.000426 | lr : 0.03502132 
Step: 0 | Loss:   1.7616 | w0: 1.0000 | r0: 0.2034 | st0: 0.8044 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.03437998 
Step: 1 | Loss:  91.0877 | w0: 1.0000 | r0: 0.1819 | st0: 0.9788 | sd0: 0.9975 | gamma0: 0.000426 | lr : 0.03437998 
Step: 0 | Loss:   2.2308 | w0: 1.0000 | r0: 0.2051 | st0: 0.8044 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.03374575 
Step: 1 | Loss: 121.1528 | w0: 1.0000 | r0: 0.1814 | st0: 0.9791 | sd0: 0.9976 | gamma0: 0.000426 | lr : 0.03374575 
Step: 0 | Loss:   2.1873 | w0: 1.0000 | r0: 0.2068 | st0: 0.8044 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.03311871 
Step: 1 | Loss: 128.4683 | w0: 1.0000 | r0: 0.1808 | st0: 0.9794 | sd0: 0.9977 | gamma0: 0.000427 | lr : 0.03311871 
Step: 0 | Loss:   1.8186 | w0: 1.0000 | r0: 0.2083 | st0: 0.8043 | sd0: 0.9984 | gamma0: 0.000000 | lr : 0.03249891 
Step: 1 | Loss: 117.1397 | w0: 1.0000 | r0: 0.1798 | st0: 0.9795 | sd0: 0.9978 | gamma0: 0.000427 | lr : 0.03249891 
Step: 0 | Loss:   2.5233 | w0: 1.0000 | r0: 0.2096 | st0: 0.8043 | sd0: 0.9984 | gamma0: 0.000000 | lr : 0.03188641 
Step: 1 | Loss: 137.2423 | w0: 1.0000 | r0: 0.1792 | st0: 0.9795 | sd0: 0.9978 | gamma0: 0.000427 | lr : 0.03188641 
Step: 0 | Loss:   2.1330 | w0: 1.0000 | r0: 0.2111 | st0: 0.8043 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.03128127 
Step: 1 | Loss:  68.3541 | w0: 1.0000 | r0: 0.1789 | st0: 0.9793 | sd0: 0.9978 | gamma0: 0.000427 | lr : 0.03128127 
Step: 0 | Loss:   1.6339 | w0: 1.0000 | r0: 0.2131 | st0: 0.8043 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.03068356 
Step: 1 | Loss:  87.4593 | w0: 1.0000 | r0: 0.1781 | st0: 0.9792 | sd0: 0.9977 | gamma0: 0.000427 | lr : 0.03068356 
Step: 0 | Loss:   2.1140 | w0: 1.0000 | r0: 0.2153 | st0: 0.8043 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.03009334 
Step: 1 | Loss: 118.5421 | w0: 1.0000 | r0: 0.1775 | st0: 0.9794 | sd0: 0.9977 | gamma0: 0.000427 | lr : 0.03009334 
Step: 0 | Loss:   2.3929 | w0: 1.0000 | r0: 0.2172 | st0: 0.8043 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.02951067 
Step: 1 | Loss: 129.3999 | w0: 1.0000 | r0: 0.1770 | st0: 0.9794 | sd0: 0.9976 | gamma0: 0.000427 | lr : 0.02951067 
Step: 0 | Loss:   1.9784 | w0: 1.0000 | r0: 0.2184 | st0: 0.8043 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.02893560 
Step: 1 | Loss: 126.0425 | w0: 1.0000 | r0: 0.1763 | st0: 0.9793 | sd0: 0.9976 | gamma0: 0.000427 | lr : 0.02893560 
Step: 0 | Loss:   2.0089 | w0: 1.0000 | r0: 0.2197 | st0: 0.8042 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.02836819 
Step: 1 | Loss: 116.7045 | w0: 1.0000 | r0: 0.1761 | st0: 0.9792 | sd0: 0.9976 | gamma0: 0.000428 | lr : 0.02836819 
Step: 0 | Loss:   2.5299 | w0: 1.0000 | r0: 0.2212 | st0: 0.8042 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.02780850 
Step: 1 | Loss: 141.4855 | w0: 1.0000 | r0: 0.1757 | st0: 0.9789 | sd0: 0.9975 | gamma0: 0.000429 | lr : 0.02780850 
Step: 0 | Loss:   2.7631 | w0: 1.0000 | r0: 0.2224 | st0: 0.8042 | sd0: 0.9978 | gamma0: 0.000000 | lr : 0.02725659 
Step: 1 | Loss: 138.7304 | w0: 1.0000 | r0: 0.1749 | st0: 0.9786 | sd0: 0.9974 | gamma0: 0.000429 | lr : 0.02725659 
Step: 0 | Loss:   3.2279 | w0: 1.0000 | r0: 0.2236 | st0: 0.8042 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.02671251 
Step: 1 | Loss: 141.4614 | w0: 1.0000 | r0: 0.1741 | st0: 0.9782 | sd0: 0.9975 | gamma0: 0.000429 | lr : 0.02671251 
Step: 0 | Loss:   3.8701 | w0: 1.0000 | r0: 0.2253 | st0: 0.8042 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.02617632 
Step: 1 | Loss: 170.5908 | w0: 1.0000 | r0: 0.1735 | st0: 0.9776 | sd0: 0.9975 | gamma0: 0.000429 | lr : 0.02617632 
Step: 0 | Loss:   4.5598 | w0: 1.0000 | r0: 0.2266 | st0: 0.8042 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.02564807 
Step: 1 | Loss: 118.4720 | w0: 1.0000 | r0: 0.1726 | st0: 0.9772 | sd0: 0.9975 | gamma0: 0.000430 | lr : 0.02564807 
Step: 0 | Loss:   5.1025 | w0: 1.0000 | r0: 0.2275 | st0: 0.8042 | sd0: 0.9968 | gamma0: 0.000000 | lr : 0.02512781 
Step: 1 | Loss: 138.2142 | w0: 1.0000 | r0: 0.1719 | st0: 0.9768 | sd0: 0.9975 | gamma0: 0.000430 | lr : 0.02512781 
tick 8     kimg 8.2       time 4m 24s       sec/tick 31.5    sec/kimg 30.81   maintenance 0.1    gpumem 4.63   reserved 4.94  
Step: 0 | Loss:   6.4766 | w0: 1.0000 | r0: 0.2288 | st0: 0.8042 | sd0: 0.9964 | gamma0: 0.000000 | lr : 0.02461560 
Step: 1 | Loss: 107.2855 | w0: 1.0000 | r0: 0.1709 | st0: 0.9766 | sd0: 0.9975 | gamma0: 0.000430 | lr : 0.02461560 
Step: 0 | Loss:   6.9324 | w0: 1.0000 | r0: 0.2305 | st0: 0.8041 | sd0: 0.9962 | gamma0: 0.000000 | lr : 0.02411149 
Step: 1 | Loss: 171.2129 | w0: 1.0000 | r0: 0.1695 | st0: 0.9768 | sd0: 0.9976 | gamma0: 0.000430 | lr : 0.02411149 
Step: 0 | Loss:   8.0077 | w0: 1.0000 | r0: 0.2321 | st0: 0.8041 | sd0: 0.9961 | gamma0: 0.000000 | lr : 0.02361552 
Step: 1 | Loss: 113.1365 | w0: 1.0000 | r0: 0.1677 | st0: 0.9773 | sd0: 0.9977 | gamma0: 0.000430 | lr : 0.02361552 
Step: 0 | Loss:   8.8047 | w0: 1.0000 | r0: 0.2337 | st0: 0.8041 | sd0: 0.9960 | gamma0: 0.000000 | lr : 0.02312776 
Step: 1 | Loss:  92.4129 | w0: 1.0000 | r0: 0.1660 | st0: 0.9780 | sd0: 0.9978 | gamma0: 0.000430 | lr : 0.02312776 
Step: 0 | Loss:   7.9530 | w0: 1.0000 | r0: 0.2349 | st0: 0.8041 | sd0: 0.9960 | gamma0: 0.000000 | lr : 0.02264824 
Step: 1 | Loss: 124.8262 | w0: 1.0000 | r0: 0.1641 | st0: 0.9790 | sd0: 0.9980 | gamma0: 0.000430 | lr : 0.02264824 
Step: 0 | Loss:   7.7117 | w0: 1.0000 | r0: 0.2357 | st0: 0.8041 | sd0: 0.9960 | gamma0: 0.000000 | lr : 0.02217702 
Step: 1 | Loss: 155.3914 | w0: 1.0000 | r0: 0.1624 | st0: 0.9800 | sd0: 0.9981 | gamma0: 0.000430 | lr : 0.02217702 
Step: 0 | Loss:   8.1791 | w0: 1.0000 | r0: 0.2364 | st0: 0.8041 | sd0: 0.9961 | gamma0: 0.000000 | lr : 0.02171414 
Step: 1 | Loss: 152.0397 | w0: 1.0000 | r0: 0.1610 | st0: 0.9810 | sd0: 0.9983 | gamma0: 0.000430 | lr : 0.02171414 
Step: 0 | Loss:   7.6400 | w0: 1.0000 | r0: 0.2372 | st0: 0.8041 | sd0: 0.9961 | gamma0: 0.000000 | lr : 0.02125966 
Step: 1 | Loss:  88.4010 | w0: 1.0000 | r0: 0.1594 | st0: 0.9822 | sd0: 0.9984 | gamma0: 0.000430 | lr : 0.02125966 
Step: 0 | Loss:   6.7422 | w0: 1.0000 | r0: 0.2374 | st0: 0.8041 | sd0: 0.9963 | gamma0: 0.000000 | lr : 0.02081361 
Step: 1 | Loss: 103.7875 | w0: 1.0000 | r0: 0.1581 | st0: 0.9836 | sd0: 0.9986 | gamma0: 0.000430 | lr : 0.02081361 
Step: 0 | Loss:   6.7948 | w0: 1.0000 | r0: 0.2382 | st0: 0.8041 | sd0: 0.9965 | gamma0: 0.000000 | lr : 0.02037604 
Step: 1 | Loss: 158.5370 | w0: 1.0000 | r0: 0.1569 | st0: 0.9850 | sd0: 0.9987 | gamma0: 0.000431 | lr : 0.02037604 
Step: 0 | Loss:   6.7497 | w0: 1.0000 | r0: 0.2392 | st0: 0.8040 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.01994699 
Step: 1 | Loss: 122.9373 | w0: 1.0000 | r0: 0.1560 | st0: 0.9862 | sd0: 0.9989 | gamma0: 0.000431 | lr : 0.01994699 
Step: 0 | Loss:   5.5222 | w0: 1.0000 | r0: 0.2399 | st0: 0.8040 | sd0: 0.9968 | gamma0: 0.000000 | lr : 0.01952651 
Step: 1 | Loss:  87.3508 | w0: 1.0000 | r0: 0.1553 | st0: 0.9873 | sd0: 0.9990 | gamma0: 0.000432 | lr : 0.01952651 
Step: 0 | Loss:   4.7337 | w0: 1.0000 | r0: 0.2405 | st0: 0.8040 | sd0: 0.9969 | gamma0: 0.000000 | lr : 0.01911465 
Step: 1 | Loss: 134.6521 | w0: 1.0000 | r0: 0.1550 | st0: 0.9882 | sd0: 0.9990 | gamma0: 0.000432 | lr : 0.01911465 
Step: 0 | Loss:   6.0268 | w0: 1.0000 | r0: 0.2413 | st0: 0.8040 | sd0: 0.9969 | gamma0: 0.000000 | lr : 0.01871143 
Step: 1 | Loss: 109.6385 | w0: 1.0000 | r0: 0.1548 | st0: 0.9890 | sd0: 0.9989 | gamma0: 0.000432 | lr : 0.01871143 
Step: 0 | Loss:   5.0083 | w0: 1.0000 | r0: 0.2420 | st0: 0.8040 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.01831691 
Step: 1 | Loss: 117.9176 | w0: 1.0000 | r0: 0.1546 | st0: 0.9896 | sd0: 0.9989 | gamma0: 0.000432 | lr : 0.01831691 
Step: 0 | Loss:   5.0337 | w0: 1.0000 | r0: 0.2428 | st0: 0.8040 | sd0: 0.9971 | gamma0: 0.000000 | lr : 0.01793113 
Step: 1 | Loss: 112.9127 | w0: 1.0000 | r0: 0.1544 | st0: 0.9903 | sd0: 0.9988 | gamma0: 0.000433 | lr : 0.01793113 
Step: 0 | Loss:   4.8355 | w0: 1.0000 | r0: 0.2434 | st0: 0.8040 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.01755411 
Step: 1 | Loss: 141.3108 | w0: 1.0000 | r0: 0.1546 | st0: 0.9908 | sd0: 0.9987 | gamma0: 0.000433 | lr : 0.01755411 
Step: 0 | Loss:   4.4215 | w0: 1.0000 | r0: 0.2440 | st0: 0.8040 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.01718590 
Step: 1 | Loss: 109.1433 | w0: 1.0000 | r0: 0.1548 | st0: 0.9913 | sd0: 0.9986 | gamma0: 0.000433 | lr : 0.01718590 
Step: 0 | Loss:   4.2450 | w0: 1.0000 | r0: 0.2442 | st0: 0.8040 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.01682654 
Step: 1 | Loss: 115.1001 | w0: 1.0000 | r0: 0.1550 | st0: 0.9915 | sd0: 0.9985 | gamma0: 0.000433 | lr : 0.01682654 
Step: 0 | Loss:   4.1917 | w0: 1.0000 | r0: 0.2442 | st0: 0.8040 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.01647606 
Step: 1 | Loss: 156.0502 | w0: 1.0000 | r0: 0.1553 | st0: 0.9916 | sd0: 0.9983 | gamma0: 0.000433 | lr : 0.01647606 
Step: 0 | Loss:   4.9552 | w0: 1.0000 | r0: 0.2443 | st0: 0.8040 | sd0: 0.9971 | gamma0: 0.000000 | lr : 0.01613450 
Step: 1 | Loss: 119.9187 | w0: 1.0000 | r0: 0.1555 | st0: 0.9916 | sd0: 0.9982 | gamma0: 0.000433 | lr : 0.01613450 
Step: 0 | Loss:   4.5744 | w0: 1.0000 | r0: 0.2442 | st0: 0.8040 | sd0: 0.9971 | gamma0: 0.000000 | lr : 0.01580189 
Step: 1 | Loss: 138.7105 | w0: 1.0000 | r0: 0.1556 | st0: 0.9917 | sd0: 0.9981 | gamma0: 0.000433 | lr : 0.01580189 
Step: 0 | Loss:   4.9798 | w0: 1.0000 | r0: 0.2441 | st0: 0.8040 | sd0: 0.9971 | gamma0: 0.000000 | lr : 0.01547827 
Step: 1 | Loss: 167.0675 | w0: 1.0000 | r0: 0.1559 | st0: 0.9916 | sd0: 0.9980 | gamma0: 0.000433 | lr : 0.01547827 
Step: 0 | Loss:   5.0477 | w0: 1.0000 | r0: 0.2441 | st0: 0.8040 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.01516367 
Step: 1 | Loss: 131.0727 | w0: 1.0000 | r0: 0.1563 | st0: 0.9913 | sd0: 0.9979 | gamma0: 0.000433 | lr : 0.01516367 
Step: 0 | Loss:   5.5930 | w0: 1.0000 | r0: 0.2438 | st0: 0.8040 | sd0: 0.9969 | gamma0: 0.000000 | lr : 0.01485812 
Step: 1 | Loss: 138.1799 | w0: 1.0000 | r0: 0.1560 | st0: 0.9912 | sd0: 0.9978 | gamma0: 0.000433 | lr : 0.01485812 
Step: 0 | Loss:   5.7783 | w0: 1.0000 | r0: 0.2436 | st0: 0.8040 | sd0: 0.9967 | gamma0: 0.000000 | lr : 0.01456164 
Step: 1 | Loss: 138.6857 | w0: 1.0000 | r0: 0.1557 | st0: 0.9910 | sd0: 0.9977 | gamma0: 0.000433 | lr : 0.01456164 
Step: 0 | Loss:   6.2254 | w0: 1.0000 | r0: 0.2437 | st0: 0.8040 | sd0: 0.9967 | gamma0: 0.000000 | lr : 0.01427428 
Step: 1 | Loss: 107.4748 | w0: 1.0000 | r0: 0.1552 | st0: 0.9909 | sd0: 0.9976 | gamma0: 0.000433 | lr : 0.01427428 
Step: 0 | Loss:   6.0645 | w0: 1.0000 | r0: 0.2433 | st0: 0.8040 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.01399606 
Step: 1 | Loss: 139.2260 | w0: 1.0000 | r0: 0.1547 | st0: 0.9911 | sd0: 0.9975 | gamma0: 0.000433 | lr : 0.01399606 
Step: 0 | Loss:   6.8689 | w0: 1.0000 | r0: 0.2430 | st0: 0.8040 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.01372701 
Step: 1 | Loss: 124.6866 | w0: 1.0000 | r0: 0.1542 | st0: 0.9913 | sd0: 0.9974 | gamma0: 0.000433 | lr : 0.01372701 
Step: 0 | Loss:   6.6191 | w0: 1.0000 | r0: 0.2427 | st0: 0.8039 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.01346715 
Step: 1 | Loss: 120.0593 | w0: 1.0000 | r0: 0.1539 | st0: 0.9915 | sd0: 0.9974 | gamma0: 0.000433 | lr : 0.01346715 
Step: 0 | Loss:   5.9720 | w0: 1.0000 | r0: 0.2426 | st0: 0.8039 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.01321651 
Step: 1 | Loss: 143.7237 | w0: 1.0000 | r0: 0.1536 | st0: 0.9917 | sd0: 0.9974 | gamma0: 0.000433 | lr : 0.01321651 
Step: 0 | Loss:   5.8959 | w0: 1.0000 | r0: 0.2424 | st0: 0.8039 | sd0: 0.9966 | gamma0: 0.000000 | lr : 0.01297512 
Step: 1 | Loss: 132.0665 | w0: 1.0000 | r0: 0.1533 | st0: 0.9918 | sd0: 0.9974 | gamma0: 0.000434 | lr : 0.01297512 
tick 9     kimg 9.2       time 4m 56s       sec/tick 32.8    sec/kimg 32.05   maintenance 0.0    gpumem 4.63   reserved 4.94  
Step: 0 | Loss:   5.9790 | w0: 1.0000 | r0: 0.2419 | st0: 0.8039 | sd0: 0.9967 | gamma0: 0.000000 | lr : 0.01274300 
Step: 1 | Loss: 115.1069 | w0: 1.0000 | r0: 0.1532 | st0: 0.9919 | sd0: 0.9974 | gamma0: 0.000434 | lr : 0.01274300 
Step: 0 | Loss:   5.5628 | w0: 1.0000 | r0: 0.2412 | st0: 0.8039 | sd0: 0.9967 | gamma0: 0.000000 | lr : 0.01252018 
Step: 1 | Loss: 133.4927 | w0: 1.0000 | r0: 0.1531 | st0: 0.9920 | sd0: 0.9974 | gamma0: 0.000434 | lr : 0.01252018 
Step: 0 | Loss:   4.8781 | w0: 1.0000 | r0: 0.2406 | st0: 0.8039 | sd0: 0.9968 | gamma0: 0.000000 | lr : 0.01230667 
Step: 1 | Loss: 129.3562 | w0: 1.0000 | r0: 0.1531 | st0: 0.9921 | sd0: 0.9974 | gamma0: 0.000434 | lr : 0.01230667 
Step: 0 | Loss:   5.0488 | w0: 1.0000 | r0: 0.2401 | st0: 0.8039 | sd0: 0.9969 | gamma0: 0.000000 | lr : 0.01210249 
Step: 1 | Loss: 120.7433 | w0: 1.0000 | r0: 0.1532 | st0: 0.9923 | sd0: 0.9974 | gamma0: 0.000434 | lr : 0.01210249 
Step: 0 | Loss:   5.1041 | w0: 1.0000 | r0: 0.2396 | st0: 0.8039 | sd0: 0.9969 | gamma0: 0.000000 | lr : 0.01190768 
Step: 1 | Loss: 134.1108 | w0: 1.0000 | r0: 0.1536 | st0: 0.9923 | sd0: 0.9973 | gamma0: 0.000435 | lr : 0.01190768 
Step: 0 | Loss:   5.0202 | w0: 1.0000 | r0: 0.2389 | st0: 0.8039 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.01172225 
Step: 1 | Loss: 117.4952 | w0: 1.0000 | r0: 0.1540 | st0: 0.9924 | sd0: 0.9973 | gamma0: 0.000435 | lr : 0.01172225 
Step: 0 | Loss:   4.5593 | w0: 1.0000 | r0: 0.2383 | st0: 0.8039 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.01154621 
Step: 1 | Loss:  89.4739 | w0: 1.0000 | r0: 0.1545 | st0: 0.9925 | sd0: 0.9973 | gamma0: 0.000435 | lr : 0.01154621 
Step: 0 | Loss:   4.5613 | w0: 1.0000 | r0: 0.2378 | st0: 0.8039 | sd0: 0.9971 | gamma0: 0.000000 | lr : 0.01137959 
Step: 1 | Loss: 102.0477 | w0: 1.0000 | r0: 0.1550 | st0: 0.9925 | sd0: 0.9973 | gamma0: 0.000434 | lr : 0.01137959 
Step: 0 | Loss:   5.2840 | w0: 1.0000 | r0: 0.2371 | st0: 0.8039 | sd0: 0.9971 | gamma0: 0.000000 | lr : 0.01122239 
Step: 1 | Loss: 118.4715 | w0: 1.0000 | r0: 0.1553 | st0: 0.9926 | sd0: 0.9973 | gamma0: 0.000434 | lr : 0.01122239 
Step: 0 | Loss:   4.0825 | w0: 1.0000 | r0: 0.2364 | st0: 0.8039 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.01107465 
Step: 1 | Loss: 113.8052 | w0: 1.0000 | r0: 0.1557 | st0: 0.9926 | sd0: 0.9973 | gamma0: 0.000434 | lr : 0.01107465 
Step: 0 | Loss:   3.9477 | w0: 1.0000 | r0: 0.2357 | st0: 0.8039 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.01093637 
Step: 1 | Loss: 112.3109 | w0: 1.0000 | r0: 0.1559 | st0: 0.9924 | sd0: 0.9973 | gamma0: 0.000434 | lr : 0.01093637 
Step: 0 | Loss:   4.2602 | w0: 1.0000 | r0: 0.2348 | st0: 0.8039 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.01080756 
Step: 1 | Loss: 137.5230 | w0: 1.0000 | r0: 0.1562 | st0: 0.9923 | sd0: 0.9973 | gamma0: 0.000435 | lr : 0.01080756 
Step: 0 | Loss:   3.4691 | w0: 1.0000 | r0: 0.2343 | st0: 0.8039 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.01068824 
Step: 1 | Loss: 132.9777 | w0: 1.0000 | r0: 0.1566 | st0: 0.9921 | sd0: 0.9973 | gamma0: 0.000435 | lr : 0.01068824 
Step: 0 | Loss:   3.6437 | w0: 1.0000 | r0: 0.2337 | st0: 0.8039 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.01057843 
Step: 1 | Loss: 118.4273 | w0: 1.0000 | r0: 0.1570 | st0: 0.9920 | sd0: 0.9973 | gamma0: 0.000434 | lr : 0.01057843 
Step: 0 | Loss:   3.3647 | w0: 1.0000 | r0: 0.2331 | st0: 0.8039 | sd0: 0.9974 | gamma0: 0.000000 | lr : 0.01047812 
Step: 1 | Loss: 117.3071 | w0: 1.0000 | r0: 0.1572 | st0: 0.9920 | sd0: 0.9972 | gamma0: 0.000434 | lr : 0.01047812 
Step: 0 | Loss:   3.3117 | w0: 1.0000 | r0: 0.2323 | st0: 0.8039 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.01038734 
Step: 1 | Loss:  97.9807 | w0: 1.0000 | r0: 0.1576 | st0: 0.9920 | sd0: 0.9972 | gamma0: 0.000434 | lr : 0.01038734 
Step: 0 | Loss:   3.4485 | w0: 1.0000 | r0: 0.2314 | st0: 0.8039 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.01030609 
Step: 1 | Loss: 146.6424 | w0: 1.0000 | r0: 0.1579 | st0: 0.9920 | sd0: 0.9972 | gamma0: 0.000434 | lr : 0.01030609 
Step: 0 | Loss:   3.0509 | w0: 1.0000 | r0: 0.2305 | st0: 0.8039 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.01023438 
Step: 1 | Loss: 153.5175 | w0: 1.0000 | r0: 0.1584 | st0: 0.9920 | sd0: 0.9972 | gamma0: 0.000434 | lr : 0.01023438 
Step: 0 | Loss:   3.1048 | w0: 1.0000 | r0: 0.2298 | st0: 0.8039 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.01017222 
Step: 1 | Loss: 134.6591 | w0: 1.0000 | r0: 0.1590 | st0: 0.9919 | sd0: 0.9972 | gamma0: 0.000434 | lr : 0.01017222 
Step: 0 | Loss:   3.2915 | w0: 1.0000 | r0: 0.2292 | st0: 0.8039 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.01011961 
Step: 1 | Loss: 152.1553 | w0: 1.0000 | r0: 0.1595 | st0: 0.9918 | sd0: 0.9972 | gamma0: 0.000434 | lr : 0.01011961 
Step: 0 | Loss:   2.8173 | w0: 1.0000 | r0: 0.2286 | st0: 0.8039 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.01007655 
Step: 1 | Loss: 118.4819 | w0: 1.0000 | r0: 0.1598 | st0: 0.9917 | sd0: 0.9971 | gamma0: 0.000434 | lr : 0.01007655 
Step: 0 | Loss:   2.9452 | w0: 1.0000 | r0: 0.2281 | st0: 0.8039 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.01004306 
Step: 1 | Loss: 115.1230 | w0: 1.0000 | r0: 0.1600 | st0: 0.9916 | sd0: 0.9971 | gamma0: 0.000434 | lr : 0.01004306 
Step: 0 | Loss:   2.9706 | w0: 1.0000 | r0: 0.2278 | st0: 0.8039 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.01001914 
Step: 1 | Loss: 138.3355 | w0: 1.0000 | r0: 0.1602 | st0: 0.9913 | sd0: 0.9971 | gamma0: 0.000434 | lr : 0.01001914 
Step: 0 | Loss:   3.2227 | w0: 1.0000 | r0: 0.2271 | st0: 0.8039 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.01000479 
Step: 1 | Loss: 109.5775 | w0: 1.0000 | r0: 0.1604 | st0: 0.9911 | sd0: 0.9971 | gamma0: 0.000434 | lr : 0.01000479 
