Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 128.6484 | w0: 1.0000 | r0: 0.3078 | st0: 1.0074 | sd0: 1.0168 | gamma0: 0.000000 | gamma_off | lr : 0.20000000 
Step: 0 | Loss:  38.6624 | w0: 1.0000 | r0: 0.0964 | st0: 0.8499 | sd0: 1.0089 | gamma0: 0.000000 | gamma_off | lr : 0.17497868 
Step: 1 | Loss:   2.6555 | w0: 1.0000 | r0: 0.5533 | st0: 0.9618 | sd0: 1.0011 | gamma0: 0.000000 | gamma_off | lr : 0.17497868 
Step: 2 | Loss:   0.7074 | w0: 1.0000 | r0: 0.3575 | st0: 0.9537 | sd0: 1.0020 | gamma0: 0.000000 | gamma_off | lr : 0.17497868 
Step: 3 | Loss:  88.0218 | w0: 1.0000 | r0: 0.1374 | st0: 0.9169 | sd0: 1.0105 | gamma0: 0.000000 | gamma_off | lr : 0.17497868 
Step: 0 | Loss:   0.3118 | w0: 1.0000 | r0: 0.0973 | st0: 0.8495 | sd0: 0.9998 | gamma0: 0.000000 | gamma_off | lr : 0.17433030 
Step: 1 | Loss:   0.4169 | w0: 1.0000 | r0: 0.5343 | st0: 0.9648 | sd0: 0.9960 | gamma0: 0.000000 | gamma_off | lr : 0.17433030 
Step: 2 | Loss:   0.6670 | w0: 1.0000 | r0: 0.3836 | st0: 0.9501 | sd0: 0.9942 | gamma0: 0.000000 | gamma_off | lr : 0.17433030 
Step: 3 | Loss:  76.8763 | w0: 1.0000 | r0: 0.1525 | st0: 0.9016 | sd0: 1.0081 | gamma0: 0.000000 | gamma_off | lr : 0.17433030 
Step: 0 | Loss:  19.2093 | w0: 1.0000 | r0: 0.1025 | st0: 0.8470 | sd0: 0.9931 | gamma0: 0.000000 | gamma_off | lr : 0.17367492 
Step: 1 | Loss:   3.0390 | w0: 1.0000 | r0: 0.5155 | st0: 0.9666 | sd0: 0.9948 | gamma0: 0.000000 | gamma_off | lr : 0.17367492 
Step: 2 | Loss:   2.1802 | w0: 1.0000 | r0: 0.3953 | st0: 0.9540 | sd0: 0.9925 | gamma0: 0.000000 | gamma_off | lr : 0.17367492 
Step: 3 | Loss: 106.9017 | w0: 1.0000 | r0: 0.1587 | st0: 0.8992 | sd0: 1.0083 | gamma0: 0.000000 | gamma_off | lr : 0.17367492 
Step: 0 | Loss:   6.7063 | w0: 1.0000 | r0: 0.1062 | st0: 0.8447 | sd0: 0.9958 | gamma0: 0.000000 | gamma_off | lr : 0.17301263 
Step: 1 | Loss:   0.6883 | w0: 1.0000 | r0: 0.4942 | st0: 0.9716 | sd0: 1.0018 | gamma0: 0.000000 | gamma_off | lr : 0.17301263 
Step: 2 | Loss:   0.8163 | w0: 1.0000 | r0: 0.3711 | st0: 0.9738 | sd0: 0.9994 | gamma0: 0.000000 | gamma_off | lr : 0.17301263 
Step: 3 | Loss:  50.6133 | w0: 1.0000 | r0: 0.1508 | st0: 0.9076 | sd0: 1.0116 | gamma0: 0.000000 | gamma_off | lr : 0.17301263 
Step: 0 | Loss:   9.5797 | w0: 1.0000 | r0: 0.1080 | st0: 0.8429 | sd0: 1.0041 | gamma0: 0.000000 | gamma_off | lr : 0.17234349 
Step: 1 | Loss:   3.8777 | w0: 1.0000 | r0: 0.4727 | st0: 0.9774 | sd0: 1.0143 | gamma0: 0.000000 | gamma_off | lr : 0.17234349 
Step: 2 | Loss:   1.3704 | w0: 1.0000 | r0: 0.3452 | st0: 1.0066 | sd0: 1.0090 | gamma0: 0.000000 | gamma_off | lr : 0.17234349 
Step: 3 | Loss:  78.1416 | w0: 1.0000 | r0: 0.1433 | st0: 0.9176 | sd0: 1.0132 | gamma0: 0.000000 | gamma_off | lr : 0.17234349 
Step: 0 | Loss:  29.6610 | w0: 1.0000 | r0: 0.1102 | st0: 0.8409 | sd0: 1.0077 | gamma0: 0.000000 | gamma_off | lr : 0.17166757 
Step: 1 | Loss:   9.6832 | w0: 1.0000 | r0: 0.4648 | st0: 0.9787 | sd0: 1.0212 | gamma0: 0.000000 | gamma_off | lr : 0.17166757 
Step: 2 | Loss:   2.4169 | w0: 1.0000 | r0: 0.3419 | st0: 1.0235 | sd0: 1.0116 | gamma0: 0.000000 | gamma_off | lr : 0.17166757 
Step: 3 | Loss: 124.5562 | w0: 1.0000 | r0: 0.1461 | st0: 0.9155 | sd0: 1.0107 | gamma0: 0.000000 | gamma_off | lr : 0.17166757 
Step: 0 | Loss:   1.6729 | w0: 1.0000 | r0: 0.1150 | st0: 0.8394 | sd0: 1.0014 | gamma0: 0.000000 | gamma_off | lr : 0.17098492 
Step: 1 | Loss:   3.6219 | w0: 1.0000 | r0: 0.4743 | st0: 0.9763 | sd0: 1.0187 | gamma0: 0.000000 | gamma_off | lr : 0.17098492 
Step: 2 | Loss:   1.2042 | w0: 1.0000 | r0: 0.3275 | st0: 1.0240 | sd0: 1.0058 | gamma0: 0.000000 | gamma_off | lr : 0.17098492 
Step: 3 | Loss: 110.9124 | w0: 1.0000 | r0: 0.1525 | st0: 0.9035 | sd0: 1.0005 | gamma0: 0.000000 | gamma_off | lr : 0.17098492 
Step: 0 | Loss:  24.6299 | w0: 1.0000 | r0: 0.1183 | st0: 0.8389 | sd0: 0.9922 | gamma0: 0.000000 | gamma_off | lr : 0.17029563 
Step: 1 | Loss:   0.7912 | w0: 1.0000 | r0: 0.5075 | st0: 0.9709 | sd0: 1.0083 | gamma0: 0.000000 | gamma_off | lr : 0.17029563 
Step: 2 | Loss:   0.6696 | w0: 1.0000 | r0: 0.3367 | st0: 1.0055 | sd0: 0.9935 | gamma0: 0.000000 | gamma_off | lr : 0.17029563 
Step: 3 | Loss:  88.0104 | w0: 1.0000 | r0: 0.1639 | st0: 0.8872 | sd0: 0.9914 | gamma0: 0.000000 | gamma_off | lr : 0.17029563 
Step: 0 | Loss:  61.9157 | w0: 1.0000 | r0: 0.1165 | st0: 0.8396 | sd0: 0.9879 | gamma0: 0.000000 | gamma_off | lr : 0.16959977 
Step: 1 | Loss:   5.0373 | w0: 1.0000 | r0: 0.5364 | st0: 0.9678 | sd0: 0.9998 | gamma0: 0.000000 | gamma_off | lr : 0.16959977 
Step: 2 | Loss:   2.4698 | w0: 1.0000 | r0: 0.3638 | st0: 0.9911 | sd0: 0.9885 | gamma0: 0.000000 | gamma_off | lr : 0.16959977 
Step: 3 | Loss: 112.1884 | w0: 1.0000 | r0: 0.1607 | st0: 0.8846 | sd0: 0.9908 | gamma0: 0.000000 | gamma_off | lr : 0.16959977 
Step: 0 | Loss:  11.2146 | w0: 1.0000 | r0: 0.1157 | st0: 0.8398 | sd0: 0.9947 | gamma0: 0.000000 | gamma_off | lr : 0.16889739 
Step: 1 | Loss:   1.0763 | w0: 1.0000 | r0: 0.5322 | st0: 0.9743 | sd0: 0.9999 | gamma0: 0.000000 | gamma_off | lr : 0.16889739 
Step: 2 | Loss:   0.6374 | w0: 1.0000 | r0: 0.3630 | st0: 0.9908 | sd0: 0.9906 | gamma0: 0.000000 | gamma_off | lr : 0.16889739 
Step: 3 | Loss: 102.1701 | w0: 1.0000 | r0: 0.1434 | st0: 0.8886 | sd0: 0.9940 | gamma0: 0.000000 | gamma_off | lr : 0.16889739 
Step: 0 | Loss:  33.4769 | w0: 1.0000 | r0: 0.1120 | st0: 0.8404 | sd0: 1.0082 | gamma0: 0.000000 | gamma_off | lr : 0.16818858 
Step: 1 | Loss:   6.2247 | w0: 1.0000 | r0: 0.4816 | st0: 0.9983 | sd0: 1.0128 | gamma0: 0.000000 | gamma_off | lr : 0.16818858 
Step: 2 | Loss:   1.4864 | w0: 1.0000 | r0: 0.3674 | st0: 1.0259 | sd0: 1.0000 | gamma0: 0.000000 | gamma_off | lr : 0.16818858 
Step: 3 | Loss: 125.7540 | w0: 1.0000 | r0: 0.1238 | st0: 0.9002 | sd0: 1.0007 | gamma0: 0.000000 | gamma_off | lr : 0.16818858 
Step: 0 | Loss: 117.5810 | w0: 1.0000 | r0: 0.1216 | st0: 0.8370 | sd0: 1.0157 | gamma0: 0.000000 | gamma_off | lr : 0.16747340 
Step: 1 | Loss:  21.1389 | w0: 1.0000 | r0: 0.4712 | st0: 0.9894 | sd0: 1.0242 | gamma0: 0.000000 | gamma_off | lr : 0.16747340 
Step: 2 | Loss:   4.3827 | w0: 1.0000 | r0: 0.3464 | st0: 1.0605 | sd0: 0.9995 | gamma0: 0.000000 | gamma_off | lr : 0.16747340 
Step: 3 | Loss: 113.3095 | w0: 1.0000 | r0: 0.1169 | st0: 0.8935 | sd0: 0.9933 | gamma0: 0.000000 | gamma_off | lr : 0.16747340 
Step: 0 | Loss:   1.1423 | w0: 1.0000 | r0: 0.1719 | st0: 0.8262 | sd0: 0.9981 | gamma0: 0.000000 | gamma_off | lr : 0.16675193 
Step: 1 | Loss:   3.2794 | w0: 1.0000 | r0: 0.5365 | st0: 0.9451 | sd0: 1.0225 | gamma0: 0.000000 | gamma_off | lr : 0.16675193 
Step: 2 | Loss:   0.5702 | w0: 1.0000 | r0: 0.3481 | st0: 1.0733 | sd0: 0.9933 | gamma0: 0.000000 | gamma_off | lr : 0.16675193 
Step: 3 | Loss:  93.3686 | w0: 1.0000 | r0: 0.1167 | st0: 0.8843 | sd0: 0.9836 | gamma0: 0.000000 | gamma_off | lr : 0.16675193 
Step: 0 | Loss: 145.6209 | w0: 1.0000 | r0: 0.2160 | st0: 0.8199 | sd0: 0.9815 | gamma0: 0.000000 | gamma_off | lr : 0.16602423 
Step: 1 | Loss:   6.7522 | w0: 1.0000 | r0: 0.6015 | st0: 0.9119 | sd0: 1.0163 | gamma0: 0.000000 | gamma_off | lr : 0.16602423 
Step: 2 | Loss:   4.0193 | w0: 1.0000 | r0: 0.3632 | st0: 1.0757 | sd0: 0.9877 | gamma0: 0.000000 | gamma_off | lr : 0.16602423 
Step: 3 | Loss: 120.3343 | w0: 1.0000 | r0: 0.1176 | st0: 0.8804 | sd0: 0.9875 | gamma0: 0.000000 | gamma_off | lr : 0.16602423 
Step: 0 | Loss: 259.4879 | w0: 1.0000 | r0: 0.2414 | st0: 0.8169 | sd0: 0.9757 | gamma0: 0.000000 | gamma_off | lr : 0.16529039 
Step: 1 | Loss:  25.8845 | w0: 1.0000 | r0: 0.6931 | st0: 0.8751 | sd0: 1.0086 | gamma0: 0.000000 | gamma_off | lr : 0.16529039 
Step: 2 | Loss:  13.9719 | w0: 1.0000 | r0: 0.4013 | st0: 1.0657 | sd0: 0.9857 | gamma0: 0.000000 | gamma_off | lr : 0.16529039 
Step: 3 | Loss: 188.3171 | w0: 1.0000 | r0: 0.1160 | st0: 0.8808 | sd0: 0.9943 | gamma0: 0.000000 | gamma_off | lr : 0.16529039 
Step: 0 | Loss: 285.3149 | w0: 1.0000 | r0: 0.2679 | st0: 0.8153 | sd0: 0.9743 | gamma0: 0.000000 | gamma_off | lr : 0.16455048 
Step: 1 | Loss:  46.3228 | w0: 1.0000 | r0: 0.7748 | st0: 0.8475 | sd0: 1.0035 | gamma0: 0.000000 | gamma_off | lr : 0.16455048 
Step: 2 | Loss:  21.9998 | w0: 1.0000 | r0: 0.4473 | st0: 1.0563 | sd0: 0.9880 | gamma0: 0.000000 | gamma_off | lr : 0.16455048 
Step: 3 | Loss: 190.8134 | w0: 1.0000 | r0: 0.1091 | st0: 0.8856 | sd0: 1.0013 | gamma0: 0.000000 | gamma_off | lr : 0.16455048 
Step: 0 | Loss:  87.9877 | w0: 1.0000 | r0: 0.3026 | st0: 0.8139 | sd0: 0.9856 | gamma0: 0.000000 | gamma_off | lr : 0.16380456 
Step: 1 | Loss:  27.2304 | w0: 1.0000 | r0: 0.7953 | st0: 0.8355 | sd0: 1.0040 | gamma0: 0.000000 | gamma_off | lr : 0.16380456 
Step: 2 | Loss:  14.4395 | w0: 1.0000 | r0: 0.4324 | st0: 1.0526 | sd0: 0.9913 | gamma0: 0.000000 | gamma_off | lr : 0.16380456 
Step: 3 | Loss: 146.4529 | w0: 1.0000 | r0: 0.1042 | st0: 0.8891 | sd0: 1.0060 | gamma0: 0.000000 | gamma_off | lr : 0.16380456 
Step: 0 | Loss:   1.8133 | w0: 1.0000 | r0: 0.3309 | st0: 0.8127 | sd0: 1.0008 | gamma0: 0.000000 | gamma_off | lr : 0.16305273 
Step: 1 | Loss:  12.7404 | w0: 1.0000 | r0: 0.7786 | st0: 0.8300 | sd0: 1.0077 | gamma0: 0.000000 | gamma_off | lr : 0.16305273 
Step: 2 | Loss:   7.0464 | w0: 1.0000 | r0: 0.3826 | st0: 1.0554 | sd0: 0.9967 | gamma0: 0.000000 | gamma_off | lr : 0.16305273 
Step: 3 | Loss: 132.3229 | w0: 1.0000 | r0: 0.0979 | st0: 0.8950 | sd0: 1.0104 | gamma0: 0.000000 | gamma_off | lr : 0.16305273 
Step: 0 | Loss:  91.5057 | w0: 1.0000 | r0: 0.3242 | st0: 0.8122 | sd0: 1.0138 | gamma0: 0.000000 | gamma_off | lr : 0.16229504 
Step: 1 | Loss:  15.3641 | w0: 1.0000 | r0: 0.7418 | st0: 0.8284 | sd0: 1.0113 | gamma0: 0.000000 | gamma_off | lr : 0.16229504 
Step: 2 | Loss:   3.7493 | w0: 1.0000 | r0: 0.3126 | st0: 1.0629 | sd0: 0.9982 | gamma0: 0.000000 | gamma_off | lr : 0.16229504 
Step: 3 | Loss: 113.6047 | w0: 1.0000 | r0: 0.0998 | st0: 0.8928 | sd0: 1.0093 | gamma0: 0.000000 | gamma_off | lr : 0.16229504 
Step: 0 | Loss: 147.4116 | w0: 1.0000 | r0: 0.2983 | st0: 0.8120 | sd0: 1.0177 | gamma0: 0.000000 | gamma_off | lr : 0.16153158 
Step: 1 | Loss:  17.0018 | w0: 1.0000 | r0: 0.7095 | st0: 0.8279 | sd0: 1.0109 | gamma0: 0.000000 | gamma_off | lr : 0.16153158 
Step: 2 | Loss:   3.2416 | w0: 1.0000 | r0: 0.2655 | st0: 1.0668 | sd0: 0.9944 | gamma0: 0.000000 | gamma_off | lr : 0.16153158 
Step: 3 | Loss: 132.3252 | w0: 1.0000 | r0: 0.1102 | st0: 0.8849 | sd0: 1.0063 | gamma0: 0.000000 | gamma_off | lr : 0.16153158 
Step: 0 | Loss:  49.4167 | w0: 1.0000 | r0: 0.2718 | st0: 0.8123 | sd0: 1.0100 | gamma0: 0.000000 | gamma_off | lr : 0.16076243 
Step: 1 | Loss:   9.7713 | w0: 1.0000 | r0: 0.6942 | st0: 0.8273 | sd0: 1.0057 | gamma0: 0.000000 | gamma_off | lr : 0.16076243 
Step: 2 | Loss:   2.4794 | w0: 1.0000 | r0: 0.2331 | st0: 1.0668 | sd0: 0.9855 | gamma0: 0.000000 | gamma_off | lr : 0.16076243 
Step: 3 | Loss:  84.1145 | w0: 1.0000 | r0: 0.1273 | st0: 0.8718 | sd0: 0.9989 | gamma0: 0.000000 | gamma_off | lr : 0.16076243 
Step: 0 | Loss:   0.2665 | w0: 1.0000 | r0: 0.2399 | st0: 0.8127 | sd0: 0.9996 | gamma0: 0.000000 | gamma_off | lr : 0.15998766 
Step: 1 | Loss:   5.9698 | w0: 1.0000 | r0: 0.6725 | st0: 0.8273 | sd0: 1.0007 | gamma0: 0.000000 | gamma_off | lr : 0.15998766 
Step: 2 | Loss:   4.4003 | w0: 1.0000 | r0: 0.2065 | st0: 1.0700 | sd0: 0.9789 | gamma0: 0.000000 | gamma_off | lr : 0.15998766 
Step: 3 | Loss: 118.6348 | w0: 1.0000 | r0: 0.1413 | st0: 0.8648 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.15998766 
Step: 0 | Loss:   7.3466 | w0: 1.0000 | r0: 0.2061 | st0: 0.8132 | sd0: 0.9955 | gamma0: 0.000000 | gamma_off | lr : 0.15920735 
Step: 1 | Loss:   7.5677 | w0: 1.0000 | r0: 0.6366 | st0: 0.8279 | sd0: 0.9997 | gamma0: 0.000000 | gamma_off | lr : 0.15920735 
Step: 2 | Loss:   5.1494 | w0: 1.0000 | r0: 0.1841 | st0: 1.0744 | sd0: 0.9777 | gamma0: 0.000000 | gamma_off | lr : 0.15920735 
Step: 3 | Loss: 117.2096 | w0: 1.0000 | r0: 0.1416 | st0: 0.8642 | sd0: 1.0033 | gamma0: 0.000000 | gamma_off | lr : 0.15920735 
tick 3     kimg 3.1       time 4m 43s       sec/tick 90.9    sec/kimg 88.75   maintenance 0.0    gpumem 16.07  reserved 16.41 
Step: 0 | Loss:   3.4796 | w0: 1.0000 | r0: 0.1739 | st0: 0.8137 | sd0: 0.9968 | gamma0: 0.000000 | gamma_off | lr : 0.15842158 
Step: 1 | Loss:   5.7795 | w0: 1.0000 | r0: 0.5981 | st0: 0.8285 | sd0: 1.0022 | gamma0: 0.000000 | gamma_off | lr : 0.15842158 
Step: 2 | Loss:   4.7716 | w0: 1.0000 | r0: 0.1729 | st0: 1.0773 | sd0: 0.9819 | gamma0: 0.000000 | gamma_off | lr : 0.15842158 
Step: 3 | Loss: 126.4509 | w0: 1.0000 | r0: 0.1306 | st0: 0.8683 | sd0: 1.0097 | gamma0: 0.000000 | gamma_off | lr : 0.15842158 
Step: 0 | Loss:   0.4121 | w0: 1.0000 | r0: 0.1456 | st0: 0.8141 | sd0: 1.0002 | gamma0: 0.000000 | gamma_off | lr : 0.15763042 
Step: 1 | Loss:   3.2969 | w0: 1.0000 | r0: 0.5460 | st0: 0.8292 | sd0: 1.0064 | gamma0: 0.000000 | gamma_off | lr : 0.15763042 
Step: 2 | Loss:   2.0431 | w0: 1.0000 | r0: 0.1672 | st0: 1.0803 | sd0: 0.9881 | gamma0: 0.000000 | gamma_off | lr : 0.15763042 
Step: 3 | Loss: 115.2437 | w0: 1.0000 | r0: 0.1220 | st0: 0.8734 | sd0: 1.0159 | gamma0: 0.000000 | gamma_off | lr : 0.15763042 
Step: 0 | Loss:   7.7549 | w0: 1.0000 | r0: 0.1209 | st0: 0.8145 | sd0: 1.0037 | gamma0: 0.000000 | gamma_off | lr : 0.15683397 
Step: 1 | Loss:   3.4206 | w0: 1.0000 | r0: 0.4634 | st0: 0.8304 | sd0: 1.0110 | gamma0: 0.000000 | gamma_off | lr : 0.15683397 
Step: 2 | Loss:   1.2828 | w0: 1.0000 | r0: 0.1594 | st0: 1.0847 | sd0: 0.9941 | gamma0: 0.000000 | gamma_off | lr : 0.15683397 
Step: 3 | Loss:  94.4822 | w0: 1.0000 | r0: 0.1191 | st0: 0.8783 | sd0: 1.0208 | gamma0: 0.000000 | gamma_off | lr : 0.15683397 
Step: 0 | Loss:  19.4721 | w0: 1.0000 | r0: 0.1051 | st0: 0.8149 | sd0: 1.0061 | gamma0: 0.000000 | gamma_off | lr : 0.15603229 
Step: 1 | Loss:   5.2989 | w0: 1.0000 | r0: 0.3738 | st0: 0.8320 | sd0: 1.0142 | gamma0: 0.000000 | gamma_off | lr : 0.15603229 
Step: 2 | Loss:   1.1137 | w0: 1.0000 | r0: 0.1443 | st0: 1.0900 | sd0: 0.9965 | gamma0: 0.000000 | gamma_off | lr : 0.15603229 
Step: 3 | Loss:  70.6777 | w0: 1.0000 | r0: 0.1237 | st0: 0.8787 | sd0: 1.0231 | gamma0: 0.000000 | gamma_off | lr : 0.15603229 
Step: 0 | Loss:  17.7498 | w0: 1.0000 | r0: 0.0930 | st0: 0.8155 | sd0: 1.0058 | gamma0: 0.000000 | gamma_off | lr : 0.15522548 
Step: 1 | Loss:   5.3918 | w0: 1.0000 | r0: 0.3060 | st0: 0.8337 | sd0: 1.0146 | gamma0: 0.000000 | gamma_off | lr : 0.15522548 
Step: 2 | Loss:   1.7156 | w0: 1.0000 | r0: 0.1435 | st0: 1.0937 | sd0: 0.9953 | gamma0: 0.000000 | gamma_off | lr : 0.15522548 
Step: 3 | Loss:  92.0898 | w0: 1.0000 | r0: 0.1380 | st0: 0.8756 | sd0: 1.0242 | gamma0: 0.000000 | gamma_off | lr : 0.15522548 
Step: 0 | Loss:   1.4252 | w0: 1.0000 | r0: 0.0854 | st0: 0.8159 | sd0: 1.0011 | gamma0: 0.000000 | gamma_off | lr : 0.15441360 
Step: 1 | Loss:   1.4286 | w0: 1.0000 | r0: 0.2744 | st0: 0.8345 | sd0: 1.0092 | gamma0: 0.000000 | gamma_off | lr : 0.15441360 
Step: 2 | Loss:   0.8786 | w0: 1.0000 | r0: 0.1551 | st0: 1.0907 | sd0: 0.9866 | gamma0: 0.000000 | gamma_off | lr : 0.15441360 
Step: 3 | Loss:  89.5232 | w0: 1.0000 | r0: 0.1533 | st0: 0.8661 | sd0: 1.0214 | gamma0: 0.000000 | gamma_off | lr : 0.15441360 
Step: 0 | Loss:  14.7586 | w0: 1.0000 | r0: 0.0828 | st0: 0.8160 | sd0: 0.9939 | gamma0: 0.000000 | gamma_off | lr : 0.15359674 
Step: 1 | Loss:   1.0360 | w0: 1.0000 | r0: 0.2728 | st0: 0.8345 | sd0: 1.0017 | gamma0: 0.000000 | gamma_off | lr : 0.15359674 
Step: 2 | Loss:   1.0164 | w0: 1.0000 | r0: 0.1757 | st0: 1.0835 | sd0: 0.9804 | gamma0: 0.000000 | gamma_off | lr : 0.15359674 
Step: 3 | Loss: 116.0066 | w0: 1.0000 | r0: 0.1513 | st0: 0.8643 | sd0: 1.0242 | gamma0: 0.000000 | gamma_off | lr : 0.15359674 
Step: 0 | Loss:  26.0362 | w0: 1.0000 | r0: 0.0823 | st0: 0.8158 | sd0: 0.9920 | gamma0: 0.000000 | gamma_off | lr : 0.15277499 
Step: 1 | Loss:   1.8268 | w0: 1.0000 | r0: 0.2785 | st0: 0.8343 | sd0: 1.0008 | gamma0: 0.000000 | gamma_off | lr : 0.15277499 
Step: 2 | Loss:   1.4218 | w0: 1.0000 | r0: 0.2098 | st0: 1.0783 | sd0: 0.9857 | gamma0: 0.000000 | gamma_off | lr : 0.15277499 
Step: 3 | Loss: 103.7401 | w0: 1.0000 | r0: 0.1345 | st0: 0.8732 | sd0: 1.0306 | gamma0: 0.000000 | gamma_off | lr : 0.15277499 
Step: 0 | Loss:   2.3891 | w0: 1.0000 | r0: 0.0826 | st0: 0.8156 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.15194843 
Step: 1 | Loss:   0.5122 | w0: 1.0000 | r0: 0.2734 | st0: 0.8346 | sd0: 1.0082 | gamma0: 0.000000 | gamma_off | lr : 0.15194843 
Step: 2 | Loss:   0.6211 | w0: 1.0000 | r0: 0.2417 | st0: 1.0805 | sd0: 0.9995 | gamma0: 0.000000 | gamma_off | lr : 0.15194843 
Step: 3 | Loss:  95.1890 | w0: 1.0000 | r0: 0.1160 | st0: 0.8887 | sd0: 1.0362 | gamma0: 0.000000 | gamma_off | lr : 0.15194843 
Step: 0 | Loss:   8.6828 | w0: 1.0000 | r0: 0.0842 | st0: 0.8153 | sd0: 1.0039 | gamma0: 0.000000 | gamma_off | lr : 0.15111713 
Step: 1 | Loss:   3.7117 | w0: 1.0000 | r0: 0.2651 | st0: 0.8349 | sd0: 1.0137 | gamma0: 0.000000 | gamma_off | lr : 0.15111713 
Step: 2 | Loss:   1.1182 | w0: 1.0000 | r0: 0.2751 | st0: 1.0801 | sd0: 1.0052 | gamma0: 0.000000 | gamma_off | lr : 0.15111713 
Step: 3 | Loss: 137.4131 | w0: 1.0000 | r0: 0.1209 | st0: 0.8899 | sd0: 1.0337 | gamma0: 0.000000 | gamma_off | lr : 0.15111713 
Step: 0 | Loss:   4.6574 | w0: 1.0000 | r0: 0.0881 | st0: 0.8150 | sd0: 1.0026 | gamma0: 0.000000 | gamma_off | lr : 0.15028119 
Step: 1 | Loss:   1.8847 | w0: 1.0000 | r0: 0.2736 | st0: 0.8345 | sd0: 1.0083 | gamma0: 0.000000 | gamma_off | lr : 0.15028119 
Step: 2 | Loss:   0.7154 | w0: 1.0000 | r0: 0.3245 | st0: 1.0704 | sd0: 0.9964 | gamma0: 0.000000 | gamma_off | lr : 0.15028119 
Step: 3 | Loss:  83.2658 | w0: 1.0000 | r0: 0.1431 | st0: 0.8733 | sd0: 1.0190 | gamma0: 0.000000 | gamma_off | lr : 0.15028119 
Step: 0 | Loss:   8.9236 | w0: 1.0000 | r0: 0.0933 | st0: 0.8146 | sd0: 0.9952 | gamma0: 0.000000 | gamma_off | lr : 0.14944069 
Step: 1 | Loss:   1.4334 | w0: 1.0000 | r0: 0.2954 | st0: 0.8336 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.14944069 
Step: 2 | Loss:   1.7642 | w0: 1.0000 | r0: 0.3678 | st0: 1.0567 | sd0: 0.9851 | gamma0: 0.000000 | gamma_off | lr : 0.14944069 
Step: 3 | Loss: 125.9886 | w0: 1.0000 | r0: 0.1635 | st0: 0.8611 | sd0: 1.0050 | gamma0: 0.000000 | gamma_off | lr : 0.14944069 
Step: 0 | Loss:  23.3083 | w0: 1.0000 | r0: 0.0991 | st0: 0.8143 | sd0: 0.9924 | gamma0: 0.000000 | gamma_off | lr : 0.14859571 
Step: 1 | Loss:   3.8344 | w0: 1.0000 | r0: 0.3122 | st0: 0.8333 | sd0: 0.9934 | gamma0: 0.000000 | gamma_off | lr : 0.14859571 
Step: 2 | Loss:   2.7071 | w0: 1.0000 | r0: 0.4452 | st0: 1.0492 | sd0: 0.9868 | gamma0: 0.000000 | gamma_off | lr : 0.14859571 
Step: 3 | Loss: 148.9029 | w0: 1.0000 | r0: 0.1565 | st0: 0.8630 | sd0: 1.0031 | gamma0: 0.000000 | gamma_off | lr : 0.14859571 
Step: 0 | Loss:   1.4653 | w0: 1.0000 | r0: 0.1055 | st0: 0.8139 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.14774634 
Step: 1 | Loss:   0.9704 | w0: 1.0000 | r0: 0.3093 | st0: 0.8338 | sd0: 0.9989 | gamma0: 0.000000 | gamma_off | lr : 0.14774634 
Step: 2 | Loss:   1.6627 | w0: 1.0000 | r0: 0.5063 | st0: 1.0498 | sd0: 0.9969 | gamma0: 0.000000 | gamma_off | lr : 0.14774634 
Step: 3 | Loss: 105.9935 | w0: 1.0000 | r0: 0.1370 | st0: 0.8708 | sd0: 1.0059 | gamma0: 0.000000 | gamma_off | lr : 0.14774634 
Step: 0 | Loss:  29.7237 | w0: 1.0000 | r0: 0.1082 | st0: 0.8138 | sd0: 1.0076 | gamma0: 0.000000 | gamma_off | lr : 0.14689267 
Step: 1 | Loss:   5.4036 | w0: 1.0000 | r0: 0.2453 | st0: 0.8364 | sd0: 1.0113 | gamma0: 0.000000 | gamma_off | lr : 0.14689267 
Step: 2 | Loss:   1.4681 | w0: 1.0000 | r0: 0.5128 | st0: 1.0628 | sd0: 1.0103 | gamma0: 0.000000 | gamma_off | lr : 0.14689267 
